county,precinct,office,district,party,candidate,votes
Solano,99417,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Solano,99417,Superintendent of Public Instruction,,NOP,Tom Torlakson,8
Solano,99420,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
Solano,99420,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Solano,99420,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Solano,99435,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
Solano,99435,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Solano,99435,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
Solano,99436,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,10
Solano,99436,Superintendent of Public Instruction,,NOP,Marshall Tuck,9
Solano,99436,Superintendent of Public Instruction,,NOP,Tom Torlakson,22
Solano,99470,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,8
Solano,99470,Superintendent of Public Instruction,,NOP,Marshall Tuck,7
Solano,99470,Superintendent of Public Instruction,,NOP,Tom Torlakson,25
Solano,99540,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,4
Solano,99540,Superintendent of Public Instruction,,NOP,Marshall Tuck,3
Solano,99540,Superintendent of Public Instruction,,NOP,Tom Torlakson,7
Solano,99620,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,5
Solano,99620,Superintendent of Public Instruction,,NOP,Marshall Tuck,4
Solano,99620,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Solano,99650,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,1
Solano,99650,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
Solano,99650,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
Solano,99718,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,14
Solano,99718,Superintendent of Public Instruction,,NOP,Marshall Tuck,17
Solano,99718,Superintendent of Public Instruction,,NOP,Tom Torlakson,28
Solano,99724,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,6
Solano,99724,Superintendent of Public Instruction,,NOP,Marshall Tuck,20
Solano,99724,Superintendent of Public Instruction,,NOP,Tom Torlakson,25
Solano,99734,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,12
Solano,99734,Superintendent of Public Instruction,,NOP,Marshall Tuck,15
Solano,99734,Superintendent of Public Instruction,,NOP,Tom Torlakson,22
Solano,99742,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,7
Solano,99742,Superintendent of Public Instruction,,NOP,Marshall Tuck,11
Solano,99742,Superintendent of Public Instruction,,NOP,Tom Torlakson,8
Solano,99900,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,7
Solano,99900,Superintendent of Public Instruction,,NOP,Marshall Tuck,8
Solano,99900,Superintendent of Public Instruction,,NOP,Tom Torlakson,32
Solano,99991,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,0
Solano,99991,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Solano,99991,Superintendent of Public Instruction,,NOP,Tom Torlakson,2
Solano,17005,Treasurer,,DEM,John Chiang,247
Solano,17005,Treasurer,,GRN,Ellen Brown,18
Solano,17005,Treasurer,,REP,Greg Conlon,73
Solano,17010,Treasurer,,DEM,John Chiang,265
Solano,17010,Treasurer,,GRN,Ellen Brown,24
Solano,17010,Treasurer,,REP,Greg Conlon,75
Solano,17045,Treasurer,,DEM,John Chiang,273
Solano,17045,Treasurer,,GRN,Ellen Brown,38
Solano,17045,Treasurer,,REP,Greg Conlon,65
Solano,17070,Treasurer,,DEM,John Chiang,214
Solano,17070,Treasurer,,GRN,Ellen Brown,15
Solano,17070,Treasurer,,REP,Greg Conlon,16
Solano,17085,Treasurer,,DEM,John Chiang,268
Solano,17085,Treasurer,,GRN,Ellen Brown,20
Solano,17085,Treasurer,,REP,Greg Conlon,53
Solano,17095,Treasurer,,DEM,John Chiang,205
Solano,17095,Treasurer,,GRN,Ellen Brown,33
Solano,17095,Treasurer,,REP,Greg Conlon,41
Solano,17100,Treasurer,,DEM,John Chiang,191
Solano,17100,Treasurer,,GRN,Ellen Brown,22
Solano,17100,Treasurer,,REP,Greg Conlon,25
Solano,17110,Treasurer,,DEM,John Chiang,252
Solano,17110,Treasurer,,GRN,Ellen Brown,29
Solano,17110,Treasurer,,REP,Greg Conlon,75
Solano,17115,Treasurer,,DEM,John Chiang,335
Solano,17115,Treasurer,,GRN,Ellen Brown,38
Solano,17115,Treasurer,,REP,Greg Conlon,108
Solano,17140,Treasurer,,DEM,John Chiang,266
Solano,17140,Treasurer,,GRN,Ellen Brown,34
Solano,17140,Treasurer,,REP,Greg Conlon,35
Solano,17152,Treasurer,,DEM,John Chiang,149
Solano,17152,Treasurer,,GRN,Ellen Brown,14
Solano,17152,Treasurer,,REP,Greg Conlon,32
Solano,17180,Treasurer,,DEM,John Chiang,80
Solano,17180,Treasurer,,GRN,Ellen Brown,9
Solano,17180,Treasurer,,REP,Greg Conlon,11
Solano,17185,Treasurer,,DEM,John Chiang,301
Solano,17185,Treasurer,,GRN,Ellen Brown,45
Solano,17185,Treasurer,,REP,Greg Conlon,70
Solano,17205,Treasurer,,DEM,John Chiang,233
Solano,17205,Treasurer,,GRN,Ellen Brown,34
Solano,17205,Treasurer,,REP,Greg Conlon,99
Solano,17220,Treasurer,,DEM,John Chiang,250
Solano,17220,Treasurer,,GRN,Ellen Brown,28
Solano,17220,Treasurer,,REP,Greg Conlon,87
Solano,17245,Treasurer,,DEM,John Chiang,184
Solano,17245,Treasurer,,GRN,Ellen Brown,23
Solano,17245,Treasurer,,REP,Greg Conlon,63
Solano,17250,Treasurer,,DEM,John Chiang,253
Solano,17250,Treasurer,,GRN,Ellen Brown,14
Solano,17250,Treasurer,,REP,Greg Conlon,96
Solano,17265,Treasurer,,DEM,John Chiang,203
Solano,17265,Treasurer,,GRN,Ellen Brown,23
Solano,17265,Treasurer,,REP,Greg Conlon,82
Solano,17285,Treasurer,,DEM,John Chiang,289
Solano,17285,Treasurer,,GRN,Ellen Brown,28
Solano,17285,Treasurer,,REP,Greg Conlon,61
Solano,17289,Treasurer,,DEM,John Chiang,273
Solano,17289,Treasurer,,GRN,Ellen Brown,14
Solano,17289,Treasurer,,REP,Greg Conlon,57
Solano,17290,Treasurer,,DEM,John Chiang,254
Solano,17290,Treasurer,,GRN,Ellen Brown,16
Solano,17290,Treasurer,,REP,Greg Conlon,72
Solano,17310,Treasurer,,DEM,John Chiang,215
Solano,17310,Treasurer,,GRN,Ellen Brown,53
Solano,17310,Treasurer,,REP,Greg Conlon,47
Solano,17335,Treasurer,,DEM,John Chiang,215
Solano,17335,Treasurer,,GRN,Ellen Brown,23
Solano,17335,Treasurer,,REP,Greg Conlon,56
Solano,17380,Treasurer,,DEM,John Chiang,209
Solano,17380,Treasurer,,GRN,Ellen Brown,23
Solano,17380,Treasurer,,REP,Greg Conlon,115
Solano,17395,Treasurer,,DEM,John Chiang,267
Solano,17395,Treasurer,,GRN,Ellen Brown,29
Solano,17395,Treasurer,,REP,Greg Conlon,86
Solano,17400,Treasurer,,DEM,John Chiang,231
Solano,17400,Treasurer,,GRN,Ellen Brown,21
Solano,17400,Treasurer,,REP,Greg Conlon,71
Solano,21005,Treasurer,,DEM,John Chiang,337
Solano,21005,Treasurer,,GRN,Ellen Brown,54
Solano,21005,Treasurer,,REP,Greg Conlon,157
Solano,21007,Treasurer,,DEM,John Chiang,302
Solano,21007,Treasurer,,GRN,Ellen Brown,37
Solano,21007,Treasurer,,REP,Greg Conlon,108
Solano,21020,Treasurer,,DEM,John Chiang,305
Solano,21020,Treasurer,,GRN,Ellen Brown,51
Solano,21020,Treasurer,,REP,Greg Conlon,150
Solano,21035,Treasurer,,DEM,John Chiang,256
Solano,21035,Treasurer,,GRN,Ellen Brown,33
Solano,21035,Treasurer,,REP,Greg Conlon,113
Solano,21040,Treasurer,,DEM,John Chiang,391
Solano,21040,Treasurer,,GRN,Ellen Brown,57
Solano,21040,Treasurer,,REP,Greg Conlon,206
Solano,21090,Treasurer,,DEM,John Chiang,281
Solano,21090,Treasurer,,GRN,Ellen Brown,20
Solano,21090,Treasurer,,REP,Greg Conlon,119
Solano,21095,Treasurer,,DEM,John Chiang,433
Solano,21095,Treasurer,,GRN,Ellen Brown,59
Solano,21095,Treasurer,,REP,Greg Conlon,231
Solano,21115,Treasurer,,DEM,John Chiang,398
Solano,21115,Treasurer,,GRN,Ellen Brown,33
Solano,21115,Treasurer,,REP,Greg Conlon,251
Solano,21125,Treasurer,,DEM,John Chiang,431
Solano,21125,Treasurer,,GRN,Ellen Brown,54
Solano,21125,Treasurer,,REP,Greg Conlon,255
Solano,21130,Treasurer,,DEM,John Chiang,339
Solano,21130,Treasurer,,GRN,Ellen Brown,33
Solano,21130,Treasurer,,REP,Greg Conlon,235
Solano,23005,Treasurer,,DEM,John Chiang,228
Solano,23005,Treasurer,,GRN,Ellen Brown,26
Solano,23005,Treasurer,,REP,Greg Conlon,146
Solano,23016,Treasurer,,DEM,John Chiang,291
Solano,23016,Treasurer,,GRN,Ellen Brown,22
Solano,23016,Treasurer,,REP,Greg Conlon,110
Solano,23020,Treasurer,,DEM,John Chiang,261
Solano,23020,Treasurer,,GRN,Ellen Brown,26
Solano,23020,Treasurer,,REP,Greg Conlon,131
Solano,23050,Treasurer,,DEM,John Chiang,73
Solano,23050,Treasurer,,GRN,Ellen Brown,10
Solano,23050,Treasurer,,REP,Greg Conlon,36
Solano,23090,Treasurer,,DEM,John Chiang,256
Solano,23090,Treasurer,,GRN,Ellen Brown,33
Solano,23090,Treasurer,,REP,Greg Conlon,101
Solano,27020,Treasurer,,DEM,John Chiang,71
Solano,27020,Treasurer,,GRN,Ellen Brown,9
Solano,27020,Treasurer,,REP,Greg Conlon,30
Solano,27050,Treasurer,,DEM,John Chiang,204
Solano,27050,Treasurer,,GRN,Ellen Brown,27
Solano,27050,Treasurer,,REP,Greg Conlon,31
Solano,27055,Treasurer,,DEM,John Chiang,144
Solano,27055,Treasurer,,GRN,Ellen Brown,16
Solano,27055,Treasurer,,REP,Greg Conlon,57
Solano,27070,Treasurer,,DEM,John Chiang,240
Solano,27070,Treasurer,,GRN,Ellen Brown,46
Solano,27070,Treasurer,,REP,Greg Conlon,67
Solano,27080,Treasurer,,DEM,John Chiang,232
Solano,27080,Treasurer,,GRN,Ellen Brown,26
Solano,27080,Treasurer,,REP,Greg Conlon,60
Solano,27090,Treasurer,,DEM,John Chiang,285
Solano,27090,Treasurer,,GRN,Ellen Brown,27
Solano,27090,Treasurer,,REP,Greg Conlon,78
Solano,27110,Treasurer,,DEM,John Chiang,292
Solano,27110,Treasurer,,GRN,Ellen Brown,29
Solano,27110,Treasurer,,REP,Greg Conlon,69
Solano,27115,Treasurer,,DEM,John Chiang,297
Solano,27115,Treasurer,,GRN,Ellen Brown,23
Solano,27115,Treasurer,,REP,Greg Conlon,61
Solano,27130,Treasurer,,DEM,John Chiang,243
Solano,27130,Treasurer,,GRN,Ellen Brown,23
Solano,27130,Treasurer,,REP,Greg Conlon,82
Solano,27165,Treasurer,,DEM,John Chiang,378
Solano,27165,Treasurer,,GRN,Ellen Brown,38
Solano,27165,Treasurer,,REP,Greg Conlon,111
Solano,27175,Treasurer,,DEM,John Chiang,186
Solano,27175,Treasurer,,GRN,Ellen Brown,22
Solano,27175,Treasurer,,REP,Greg Conlon,68
Solano,27185,Treasurer,,DEM,John Chiang,176
Solano,27185,Treasurer,,GRN,Ellen Brown,31
Solano,27185,Treasurer,,REP,Greg Conlon,84
Solano,29405,Treasurer,,DEM,John Chiang,211
Solano,29405,Treasurer,,GRN,Ellen Brown,21
Solano,29405,Treasurer,,REP,Greg Conlon,317
Solano,33010,Treasurer,,DEM,John Chiang,370
Solano,33010,Treasurer,,GRN,Ellen Brown,27
Solano,33010,Treasurer,,REP,Greg Conlon,217
Solano,33025,Treasurer,,DEM,John Chiang,379
Solano,33025,Treasurer,,GRN,Ellen Brown,47
Solano,33025,Treasurer,,REP,Greg Conlon,213
Solano,33040,Treasurer,,DEM,John Chiang,415
Solano,33040,Treasurer,,GRN,Ellen Brown,32
Solano,33040,Treasurer,,REP,Greg Conlon,258
Solano,33045,Treasurer,,DEM,John Chiang,182
Solano,33045,Treasurer,,GRN,Ellen Brown,17
Solano,33045,Treasurer,,REP,Greg Conlon,138
Solano,33050,Treasurer,,DEM,John Chiang,299
Solano,33050,Treasurer,,GRN,Ellen Brown,10
Solano,33050,Treasurer,,REP,Greg Conlon,281
Solano,33065,Treasurer,,DEM,John Chiang,255
Solano,33065,Treasurer,,GRN,Ellen Brown,31
Solano,33065,Treasurer,,REP,Greg Conlon,168
Solano,33070,Treasurer,,DEM,John Chiang,287
Solano,33070,Treasurer,,GRN,Ellen Brown,36
Solano,33070,Treasurer,,REP,Greg Conlon,115
Solano,33075,Treasurer,,DEM,John Chiang,209
Solano,33075,Treasurer,,GRN,Ellen Brown,22
Solano,33075,Treasurer,,REP,Greg Conlon,96
Solano,33115,Treasurer,,DEM,John Chiang,268
Solano,33115,Treasurer,,GRN,Ellen Brown,21
Solano,33115,Treasurer,,REP,Greg Conlon,189
Solano,33190,Treasurer,,DEM,John Chiang,223
Solano,33190,Treasurer,,GRN,Ellen Brown,21
Solano,33190,Treasurer,,REP,Greg Conlon,95
Solano,33195,Treasurer,,DEM,John Chiang,191
Solano,33195,Treasurer,,GRN,Ellen Brown,23
Solano,33195,Treasurer,,REP,Greg Conlon,96
Solano,33215,Treasurer,,DEM,John Chiang,275
Solano,33215,Treasurer,,GRN,Ellen Brown,21
Solano,33215,Treasurer,,REP,Greg Conlon,116
Solano,33230,Treasurer,,DEM,John Chiang,224
Solano,33230,Treasurer,,GRN,Ellen Brown,37
Solano,33230,Treasurer,,REP,Greg Conlon,81
Solano,33245,Treasurer,,DEM,John Chiang,269
Solano,33245,Treasurer,,GRN,Ellen Brown,26
Solano,33245,Treasurer,,REP,Greg Conlon,119
Solano,33250,Treasurer,,DEM,John Chiang,192
Solano,33250,Treasurer,,GRN,Ellen Brown,31
Solano,33250,Treasurer,,REP,Greg Conlon,128
Solano,33265,Treasurer,,DEM,John Chiang,156
Solano,33265,Treasurer,,GRN,Ellen Brown,18
Solano,33265,Treasurer,,REP,Greg Conlon,51
Solano,35005,Treasurer,,DEM,John Chiang,166
Solano,35005,Treasurer,,GRN,Ellen Brown,25
Solano,35005,Treasurer,,REP,Greg Conlon,118
Solano,35020,Treasurer,,DEM,John Chiang,319
Solano,35020,Treasurer,,GRN,Ellen Brown,37
Solano,35020,Treasurer,,REP,Greg Conlon,134
Solano,35040,Treasurer,,DEM,John Chiang,328
Solano,35040,Treasurer,,GRN,Ellen Brown,38
Solano,35040,Treasurer,,REP,Greg Conlon,141
Solano,35045,Treasurer,,DEM,John Chiang,363
Solano,35045,Treasurer,,GRN,Ellen Brown,25
Solano,35045,Treasurer,,REP,Greg Conlon,124
Solano,35055,Treasurer,,DEM,John Chiang,285
Solano,35055,Treasurer,,GRN,Ellen Brown,21
Solano,35055,Treasurer,,REP,Greg Conlon,100
Solano,39452,Treasurer,,DEM,John Chiang,54
Solano,39452,Treasurer,,GRN,Ellen Brown,4
Solano,39452,Treasurer,,REP,Greg Conlon,94
Solano,42010,Treasurer,,DEM,John Chiang,184
Solano,42010,Treasurer,,GRN,Ellen Brown,19
Solano,42010,Treasurer,,REP,Greg Conlon,166
Solano,42020,Treasurer,,DEM,John Chiang,191
Solano,42020,Treasurer,,GRN,Ellen Brown,23
Solano,42020,Treasurer,,REP,Greg Conlon,190
Solano,42035,Treasurer,,DEM,John Chiang,243
Solano,42035,Treasurer,,GRN,Ellen Brown,34
Solano,42035,Treasurer,,REP,Greg Conlon,155
Solano,42045,Treasurer,,DEM,John Chiang,177
Solano,42045,Treasurer,,GRN,Ellen Brown,27
Solano,42045,Treasurer,,REP,Greg Conlon,171
Solano,42050,Treasurer,,DEM,John Chiang,315
Solano,42050,Treasurer,,GRN,Ellen Brown,26
Solano,42050,Treasurer,,REP,Greg Conlon,328
Solano,42065,Treasurer,,DEM,John Chiang,172
Solano,42065,Treasurer,,GRN,Ellen Brown,17
Solano,42065,Treasurer,,REP,Greg Conlon,140
Solano,46010,Treasurer,,DEM,John Chiang,177
Solano,46010,Treasurer,,GRN,Ellen Brown,18
Solano,46010,Treasurer,,REP,Greg Conlon,153
Solano,46020,Treasurer,,DEM,John Chiang,195
Solano,46020,Treasurer,,GRN,Ellen Brown,8
Solano,46020,Treasurer,,REP,Greg Conlon,166
Solano,46050,Treasurer,,DEM,John Chiang,268
Solano,46050,Treasurer,,GRN,Ellen Brown,28
Solano,46050,Treasurer,,REP,Greg Conlon,180
Solano,46065,Treasurer,,DEM,John Chiang,279
Solano,46065,Treasurer,,GRN,Ellen Brown,30
Solano,46065,Treasurer,,REP,Greg Conlon,257
Solano,46080,Treasurer,,DEM,John Chiang,225
Solano,46080,Treasurer,,GRN,Ellen Brown,23
Solano,46080,Treasurer,,REP,Greg Conlon,167
Solano,46115,Treasurer,,DEM,John Chiang,198
Solano,46115,Treasurer,,GRN,Ellen Brown,22
Solano,46115,Treasurer,,REP,Greg Conlon,155
Solano,46120,Treasurer,,DEM,John Chiang,194
Solano,46120,Treasurer,,GRN,Ellen Brown,17
Solano,46120,Treasurer,,REP,Greg Conlon,152
Solano,46127,Treasurer,,DEM,John Chiang,43
Solano,46127,Treasurer,,GRN,Ellen Brown,2
Solano,46127,Treasurer,,REP,Greg Conlon,53
Solano,46130,Treasurer,,DEM,John Chiang,240
Solano,46130,Treasurer,,GRN,Ellen Brown,27
Solano,46130,Treasurer,,REP,Greg Conlon,227
Solano,46150,Treasurer,,DEM,John Chiang,247
Solano,46150,Treasurer,,GRN,Ellen Brown,25
Solano,46150,Treasurer,,REP,Greg Conlon,245
Solano,46155,Treasurer,,DEM,John Chiang,88
Solano,46155,Treasurer,,GRN,Ellen Brown,14
Solano,46155,Treasurer,,REP,Greg Conlon,99
Solano,46180,Treasurer,,DEM,John Chiang,113
Solano,46180,Treasurer,,GRN,Ellen Brown,5
Solano,46180,Treasurer,,REP,Greg Conlon,61
Solano,46190,Treasurer,,DEM,John Chiang,186
Solano,46190,Treasurer,,GRN,Ellen Brown,23
Solano,46190,Treasurer,,REP,Greg Conlon,124
Solano,46210,Treasurer,,DEM,John Chiang,158
Solano,46210,Treasurer,,GRN,Ellen Brown,13
Solano,46210,Treasurer,,REP,Greg Conlon,106
Solano,46270,Treasurer,,DEM,John Chiang,243
Solano,46270,Treasurer,,GRN,Ellen Brown,32
Solano,46270,Treasurer,,REP,Greg Conlon,137
Solano,46380,Treasurer,,DEM,John Chiang,184
Solano,46380,Treasurer,,GRN,Ellen Brown,30
Solano,46380,Treasurer,,REP,Greg Conlon,134
Solano,46400,Treasurer,,DEM,John Chiang,335
Solano,46400,Treasurer,,GRN,Ellen Brown,31
Solano,46400,Treasurer,,REP,Greg Conlon,233
Solano,49700,Treasurer,,DEM,John Chiang,152
Solano,49700,Treasurer,,GRN,Ellen Brown,18
Solano,49700,Treasurer,,REP,Greg Conlon,187
Solano,49733,Treasurer,,DEM,John Chiang,74
Solano,49733,Treasurer,,GRN,Ellen Brown,7
Solano,49733,Treasurer,,REP,Greg Conlon,78
Solano,49740,Treasurer,,DEM,John Chiang,128
Solano,49740,Treasurer,,GRN,Ellen Brown,18
Solano,49740,Treasurer,,REP,Greg Conlon,109
Solano,53005,Treasurer,,DEM,John Chiang,124
Solano,53005,Treasurer,,GRN,Ellen Brown,9
Solano,53005,Treasurer,,REP,Greg Conlon,50
Solano,53007,Treasurer,,DEM,John Chiang,77
Solano,53007,Treasurer,,GRN,Ellen Brown,7
Solano,53007,Treasurer,,REP,Greg Conlon,46
